sport,player_id,player_name,match_id,match_date,season,opposition,age,is_home,opposition_strength,days_rest,injury_risk,minutes_or_overs,usage_or_role,performance_metric,is_outlier,availability_score,career_avg,career_std,season_avg,vs_opposition_avg,rolling_avg_5,rolling_std_5,ewma_5,rolling_avg_10,rolling_std_10,ewma_10,rolling_avg_20,rolling_std_20,ewma_20,momentum,acceleration,lag_1,lag_2,lag_3,lag_5,lag_10
nba,21,Nba Player 21,nba-21-13,2023-04-02,2023,Team 3,32,0,0.9852632889132076,7,0.0459047151229832,31.60240425445924,0.9223191315680744,33.60222623534909,False,0.9540952848770168,32.90723477031824,4.102542314111031,32.90723477031824,32.87597723263785,31.72832326987455,2.7538585890328515,31.852971250201527,33.59274695295402,3.5608551099922825,32.38337367811622,32.90723477031824,4.102542314111031,31.83800705205322,3.0591220236385155,0.9707936037079108,30.543104211710578,28.454775791779973,35.68687854202499,30.878695818552096,32.87597723263785
nba,23,Nba Player 23,nba-23-13,2023-04-02,2023,Team 10,31,0,0.4560274562743764,3,0.0722782829314258,13.788334286082756,0.9842604963913262,28.186767947613724,False,0.9277217170685742,25.05002868756225,2.6796692238806257,25.05002868756225,28.760344326419155,26.178091642322034,3.0369739682199337,26.41604690141547,25.78982600008657,2.363046322143749,25.515652638237768,25.05002868756225,2.6796692238806257,24.24468598983681,1.1798773584689144,4.105872328671126,27.00689058914481,29.93288555934702,21.486462997951584,26.44452808095658,24.32228109541125
nba,7,Nba Player 07,nba-7-13,2023-04-02,2023,Team 8,21,1,0.9543728673059404,5,0.1417380167567357,13.040658185340169,0.842296224889698,28.587577803132067,False,0.8582619832432643,28.009938056104676,2.823025345427772,28.009938056104676,28.760344326419155,27.301406246249854,1.6476673731198765,27.2524814022936,27.67192336028679,2.2263757485488767,27.808179270813042,28.009938056104676,2.823025345427772,28.55107765010185,1.7929371376307301,2.523333929980218,26.794640665501337,27.525037457850825,24.747962348411853,28.787684148550472,27.03901681145801
nba,10,Nba Player 10,nba-10-13,2023-04-02,2023,Team 2,29,0,0.7882360989979841,1,0.1969001272106935,34.08547854568369,0.5613744129360096,25.28775942279792,False,0.8030998727893065,29.733326870450654,2.0503542630860507,29.733326870450654,26.91231841386726,29.699018719201046,2.0115142851683485,29.030844080889885,29.94698245296832,2.211156544178888,29.287877160274526,29.733326870450654,2.0503542630860507,29.039979946520205,-2.993379924213958,-4.362200857358573,28.281139347011877,26.91231841386726,31.506446804031324,30.53104696685103,32.57589663188263
nba,20,Nba Player 20,nba-20-13,2023-04-02,2023,Team 9,33,0,0.700078561251328,4,0.0659222139701307,17.961876736348863,0.7700967888109453,34.97360285185733,False,0.9340777860298692,33.2280628622239,2.6048187268863017,33.2280628622239,28.760344326419155,34.0926270618309,2.817734123502956,34.04747942535704,33.024824977101524,2.847654081530749,33.89391379355152,33.2280628622239,2.6048187268863017,34.15976661594674,0.8294814583589556,-0.6112282073622453,34.144121393498374,32.70341172777717,36.432130723310486,30.13841343177843,27.722050417424036
nba,24,Nba Player 24,nba-24-13,2023-04-02,2023,Team 9,19,1,0.3115669087020541,7,0.1498770139850369,36.01841883804507,0.704028458464429,37.59695722851833,False,0.8501229860149631,35.18531337744356,3.2315551924775825,35.18531337744356,39.50482876561144,35.35179452639676,4.400448556345805,36.53818955455395,35.14407398202197,3.304314962128586,35.58846549282823,35.18531337744356,3.2315551924775825,34.70044663638791,-3.503386991478635,-13.29586064225883,41.10034421999696,31.307870569216767,38.81831244039126,31.610901174020206,31.190841482245677
nba,6,Nba Player 06,nba-6-13,2023-04-02,2023,Team 5,22,0,0.8690771281083641,4,0.3222017991301647,24.648660142307243,0.6811233284242677,17.956315500436755,False,0.6777982008698353,21.821057601088015,2.6549202163283883,21.821057601088015,24.91108358167164,21.128579153032412,2.649651713782505,21.95852634386261,22.308063970687463,2.6556950100426313,21.636940518722742,21.821057601088015,2.6549202163283883,20.778451444949052,-3.6876564471365647,-0.082176473921443,21.64397194757332,25.24945192078844,19.601371866320548,20.92865529716273,19.921069328501844
nba,11,Nba Player 11,nba-11-13,2023-04-02,2023,Team 10,29,1,0.5706063149318458,4,0.0846563248524472,25.32165803702639,0.7093204188742013,24.848324341074346,False,0.9153436751475528,27.626304570363274,3.6090220916275055,27.626304570363274,30.099296434417163,25.943888107128306,3.8703857513461175,26.35845640052282,27.77389246730109,3.9844904872586993,26.673377765500383,27.626304570363274,3.6090220916275055,26.471041985722813,-3.9966359293760227,-8.663459067749994,28.84496027045037,24.178137132076397,20.372594481084224,30.099296434417163,27.005329270032934
nba,3,Nba Player 03,nba-3-13,2023-04-02,2023,Team 7,20,1,0.5434020211062611,2,0.1653748094644807,20.79543056668756,0.4476705821387111,20.16736915053105,False,0.8346251905355193,22.75155412525293,2.1705857175984344,22.75155412525293,23.21431918497601,21.931391104014363,1.7454526479076018,22.342890268703965,22.590006588839834,2.2687645995161274,22.70114384827506,22.75155412525293,2.1705857175984344,23.372940869539057,-3.046950034444958,-6.379761402244441,23.21431918497601,19.881507817176526,23.869127608948062,22.320245456040528,24.4989485949946
nba,25,Nba Player 25,nba-25-13,2023-04-02,2023,Team 9,19,0,0.4906006420979919,5,0.4989854921613937,12.700947373830632,0.7671600794957191,24.457273476079727,False,0.5010145078386063,32.12773532722428,2.232680519617503,32.12773532722428,35.075886752878894,32.58105128736666,1.430535553988203,32.39997388675703,31.458775450753585,1.9386404424320414,32.43507420592035,32.12773532722428,2.232680519617503,33.20923144456537,-7.89585660839758,-6.373204263622149,32.35313008447731,33.87578242925274,31.893986883174943,34.110668306105914,31.765137191061942
nba,5,Nba Player 05,nba-5-13,2023-04-02,2023,Team 7,32,0,0.2766144782637909,7,0.1334154260664767,27.00848291860084,0.904669678738346,37.68659692888807,False,0.8665845739335233,35.02591170444895,3.2610354022877415,35.02591170444895,40.78588722241099,34.63714711057718,3.5184814891601697,34.082755395248114,34.420526738569926,2.9337607437615434,34.4210594202694,35.02591170444895,3.2610354022877415,34.20017277621556,7.179632774231905,12.863014526049717,30.506964154656167,36.19034590647398,37.80853471804026,31.19243421742869,31.9950129215038
nba,19,Nba Player 19,nba-19-13,2023-04-02,2023,Team 6,23,0,0.4575638182388833,1,0.035337009271961,20.543519824881532,0.8878416756710218,30.28569220443877,False,0.964662990728039,27.43351459225492,2.2274792573389,27.43351459225492,28.760344326419155,28.01255398969757,2.2928137252195655,27.94669038293054,28.27397835930242,1.6650244475291052,27.719108822275132,27.43351459225492,2.2274792573389,27.141454331058817,2.3499604557999696,2.9701601221046765,27.9357317486388,28.555931414943508,27.12100693721152,31.374784296804197,27.603797201072155
nba,12,Nba Player 12,nba-12-13,2023-04-02,2023,Team 7,35,1,0.2257580929896365,4,0.00988946730886,16.10364673937358,0.7632208819670283,29.60509378822221,False,0.99011053269114,26.250675569723832,2.2963089802994796,26.250675569723832,26.905999357160823,26.88351537819647,2.132921449013277,26.460336602904142,26.856382712214263,2.214823178893347,26.51653831696419,26.250675569723832,2.2963089802994796,26.239647300928013,5.583776191765747,9.302573355155602,24.021317596456463,27.740114759846318,29.78617175615684,25.963973421361903,24.35743211292129
nba,1,Nba Player 01,nba-1-13,2023-04-02,2023,Team 6,30,0,0.9045844425520098,5,0.25766758377471,13.388594244498735,0.8789181917803199,25.54177097004491,False,0.74233241622529,28.001461066816173,2.8510851288077768,28.001461066816173,25.574987342150376,26.42391403944044,2.310069535124162,26.166516976082903,28.22626385981699,3.2105353551078157,27.176946579207748,28.001461066816173,2.8510851288077768,27.742853072384797,1.8078552165796289,3.0014881125482162,23.733915753465283,24.92754864943387,29.667427005261608,26.22242603486688,28.760344326419155
nba,27,Nba Player 27,nba-27-13,2023-04-02,2023,Team 3,28,1,0.6808983412550071,1,0.1881064253676792,15.173597598157444,0.7078573803534047,23.31277864844845,False,0.8118935746323208,27.73804919215886,2.9064865950782006,27.73804919215886,25.45669415774671,26.82583538603267,3.0256501650001058,26.50432390304429,27.992396378365232,3.128518989993092,27.217204144966445,27.73804919215886,2.9064865950782006,27.6579476991024,-2.7235147285919012,-3.6493593329072738,26.03629337704035,25.11044877272498,26.19325206691225,32.118175357398336,26.381923410077217
nba,17,Nba Player 17,nba-17-13,2023-04-02,2023,Team 3,23,1,0.437001224285566,5,0.0667706035534187,13.805229646746549,0.6015857086509305,27.75684267573473,False,0.9332293964465813,25.52982574124629,2.1260104629781678,25.52982574124629,27.743287996802984,26.7010642171913,0.876005579717152,26.591371521671164,25.914525874683022,1.6599982345348514,26.133076246798847,25.52982574124629,2.1260104629781678,25.917857036196715,0.9103736006399608,1.40205102985896,26.84646907509477,27.33814650431377,27.71411794905695,25.84947443256233,27.772458044549023
nba,13,Nba Player 13,nba-13-13,2023-04-02,2023,Team 9,24,1,0.4228222829642576,4,0.1666113166282511,37.20886241891534,0.4677096939558278,35.044928540316526,False,0.8333886833717489,34.324168023089015,4.038530075251056,34.324168023089015,35.632407322372785,36.09420540904186,4.1416364809567625,35.24258192711949,35.39807803248824,3.9272970522901054,35.00287987471014,34.324168023089015,4.038530075251056,34.15190010607924,0.2189072793927167,0.8319315489820838,34.82602126092381,35.43904553051318,31.75126436697723,42.974399069654616,31.733602614922173
nba,4,Nba Player 04,nba-4-13,2023-04-02,2023,Team 7,23,1,0.3451239871116474,7,0.1022510478296825,22.338951143421543,0.5878569839492116,28.752437765732413,False,0.8977489521703175,25.469197190107074,2.948314128969596,25.469197190107074,29.757497884747306,25.669405480151177,4.097444856273695,25.96071692575137,25.374808227267092,3.1233419172006185,25.578069385593082,25.469197190107074,2.948314128969596,25.230730946174187,-1.194440536866388,-10.179830707676661,29.9468783025988,20.961488131788528,22.55736986998304,25.123793211638212,25.86613018458324
nba,15,Nba Player 15,nba-15-13,2023-04-02,2023,Team 8,23,1,0.4490657158871386,7,0.1803232992426467,35.336652960628406,0.7032070916750196,36.85148150433195,False,0.8196767007573533,34.16909750869887,3.330472775153148,34.16909750869887,28.760344326419155,34.722732062563594,2.38923656148,34.7508656904319,35.26199240714612,2.9825388139440645,34.471007443929125,34.16909750869887,3.330472775153148,33.2756432029823,4.186399376521045,7.533464853862476,32.665082127810905,36.012147605152336,36.33040871707915,31.6572280784302,33.305846957330324
nba,18,Nba Player 18,nba-18-13,2023-04-02,2023,Team 10,21,0,0.1736698037176975,4,0.0814417481256419,28.82078802686456,0.7337914162503323,33.83504779805311,False,0.9185582518743581,33.80512151055148,1.8572986316320221,33.80512151055148,33.779879667378985,33.469383038401666,2.9032726802800446,32.610514046803985,33.869664004690534,2.1250941241978807,33.37089289858676,33.80512151055148,1.8572986316320221,33.75365978220044,2.5480429887835783,1.376430346181447,31.287004809269533,30.1153921666674,34.54287817009344,37.51643640475041,32.98889992301318
nba,26,Nba Player 26,nba-26-13,2023-04-02,2023,Team 6,25,1,0.6109370711473262,1,0.1676880699821822,14.328168282371523,0.7946639118580647,13.950016914081878,True,0.8323119300178178,16.64840580464947,2.811892937068706,16.64840580464947,14.978677917583893,17.468606211382312,2.7648223152422657,16.275275533365285,16.557605930942927,2.6474256061865495,16.937006244544104,16.64840580464947,2.811892937068706,17.94757070697677,0.0,1.6924416274917249,13.950016914081878,15.642458541573603,20.196565445842115,20.19052953934954,14.543785739747488
nba,25,Nba Player 25,nba-25-14,2023-04-09,2023,Team 5,19,1,0.5955192539217012,6,0.229026543079699,20.70262934229479,0.9193226212059108,32.94320201241034,False,0.7709734569203011,31.579845194999667,2.9671504367266155,31.579845194999667,34.13362641476041,30.65037232136142,3.6470590631069824,29.752407083197934,30.72798907925536,2.932795898930645,30.98456498231296,31.579845194999667,2.9671504367266155,32.37571163804293,8.485928536330611,16.38178514472819,24.457273476079727,32.35313008447731,33.87578242925274,30.67168873382239,30.504566575151035
nba,27,Nba Player 27,nba-27-14,2023-04-09,2023,Team 3,28,1,0.4211454644743141,3,0.4177371230823238,25.72822881297228,0.4971920536882943,20.92435065093823,False,0.5822628769176762,27.421958439036693,3.0325947789682526,27.421958439036693,24.920715280422144,25.064756044242692,1.1666124798358117,25.44047548484568,27.685481902202355,3.4391845544564825,26.507308600144988,27.421958439036693,3.0325947789682526,27.2441220752306,-2.3884279975102203,0.33508673108168097,23.31277864844845,26.03629337704035,25.11044877272498,24.671007356087426,33.994500153462056
nba,21,Nba Player 21,nba-21-14,2023-04-09,2023,Team 2,32,1,0.3708875612017737,2,0.0736361260434864,19.546177033692928,0.5208026791112451,31.09559936132589,False,0.9263638739565137,32.95687701782044,3.945969252745863,32.95687701782044,28.760344326419155,32.27302935323395,2.8125197974987652,32.43605624525072,33.665371853225146,3.552007089780557,32.60498323397674,32.95687701782044,3.945969252745863,32.00602792665283,-2.5066268740232047,-5.56574889766172,33.60222623534909,30.543104211710578,28.454775791779973,33.07816198530511,30.79423890873033
nba,18,Nba Player 18,nba-18-14,2023-04-09,2023,Team 1,21,0,0.6826018588528405,6,0.1759238792161192,25.248759649898545,0.9504536830832292,28.32553380799562,False,0.8240761207838808,33.807259102515886,1.7844527300944102,33.807259102515886,32.22724840728183,32.73310531706221,1.9209707426138865,33.01869196388703,33.95427879219453,2.1028573582376686,33.455284698489734,33.807259102515886,1.7844527300944102,33.76141102180546,-5.509513990057492,-8.05755697884107,33.83504779805311,31.287004809269533,30.1153921666674,33.88520364122758,33.8853794995615
nba,23,Nba Player 23,nba-23-14,2023-04-09,2023,Team 3,31,0,0.3706891383585025,2,0.051171119128014,12.628696368499794,0.4435282251353359,23.757045589408385,False,0.948828880871986,25.27408149185164,2.707594216713783,25.27408149185164,21.486462997951584,26.526539615653462,3.172126877490724,27.006287250148223,26.176274685306815,2.411871289979952,26.001309967215214,25.27408149185164,2.707594216713783,24.620122366767948,-4.429722358205339,-5.6095997166742535,28.186767947613724,27.00689058914481,29.93288555934702,26.01969098421018,27.39609140772474
nba,26,Nba Player 26,nba-26-14,2023-04-09,2023,Team 2,25,0,0.2264552034471513,2,0.1182650182553768,12.229275043806563,0.8556664482306742,20.5972970299702,False,0.8817349817446232,16.4556637410375,2.7961802549465102,16.4556637410375,13.950016914081878,16.220503686328776,2.634377261041322,15.500189326937484,16.498229048376366,2.703671446985144,16.39391727536915,16.4556637410375,2.7961802549465102,17.566851298129635,6.6472801158883215,6.6472801158883215,13.950016914081878,13.950016914081878,15.642458541573603,17.363460616064412,13.950016914081878
nba,20,Nba Player 20,nba-20-14,2023-04-09,2023,Team 2,33,1,0.8792629198266319,6,0.1603984841268413,22.568770605390256,0.9780629139448144,37.80959978859782,False,0.8396015158731587,33.352744290054865,2.54573913456639,33.352744290054865,37.04505803279007,35.059664945846684,1.7480706455921138,34.35618723419047,33.749980220544856,2.196006977725459,34.09022089506166,33.352744290054865,2.54573913456639,34.237274828890605,2.835996936740493,2.0065154783815373,34.97360285185733,34.144121393498374,32.70341172777717,37.04505803279007,31.506507709500397
nba,22,Nba Player 22,nba-22-14,2023-04-09,2023,Team 5,28,0,0.6199580605166263,6,0.1264109959136535,19.123712615020807,0.6400405637616938,29.154763203253243,False,0.8735890040863465,30.81210394478852,2.564571449142733,30.81210394478852,28.760344326419155,29.507344749521298,1.4109112508788626,30.019289090507158,29.753188043797138,1.867110534044181,30.31240076659907,30.81210394478852,2.564571449142733,31.113245299285833,-2.580586244000667,-5.905993178896317,31.73534944725391,28.40994251235826,28.18999491330806,29.744832534591023,30.837280733309456
nba,16,Nba Player 16,nba-16-14,2023-04-09,2023,Team 2,32,1,0.3347527041735378,3,0.309117034732171,13.579276877419522,0.4159731601294698,27.609947392935947,False,0.690882965267829,32.01162648095386,3.2981395780991605,32.01162648095386,34.67579464046135,33.42280476812718,4.119998550746278,33.1990896825151,32.590843646481105,3.4139998491186865,32.680927660454444,32.01162648095386,3.2981395780991605,31.936567716111313,-8.62345684041858,-18.310533130304144,36.23340423335453,26.546327943468963,36.09359392244384,32.60280165531206,27.52273864553209
nba,28,Nba Player 28,nba-28-14,2023-04-09,2023,Team 6,35,1,0.496473494910603,6,0.0756977127994475,22.450106377041287,0.8707229797776441,36.83992234538521,False,0.9243022872005525,29.8510080899861,2.5751182444338823,29.8510080899861,29.062266984667836,30.876496543867734,3.22485634982018,31.327051246828255,30.240212291591014,2.451638999230423,30.62965511161633,29.8510080899861,2.5751182444338823,30.25085641080507,3.354837058357603,2.0320925405882875,33.48508528702761,32.16234076925829,26.441209536736277,28.565971130059395,29.670112573630178
nba,24,Nba Player 24,nba-24-14,2023-04-09,2023,Team 1,19,1,0.9313290805276226,1,0.0831528143540131,20.68472690984102,0.4957157037338429,31.56621107330462,False,0.9168471856459869,35.35757365252034,3.1709739243475736,35.35757365252034,31.190841482245677,36.54900573729638,3.9158552404234634,36.891112112542075,35.784685556649244,3.0650581551255054,35.95364580840825,35.35757365252034,3.1709739243475736,34.97630478801938,-6.030746155213709,-2.527359163735074,37.59695722851833,41.10034421999696,31.307870569216767,33.92154422835859,34.7076343456682
nba,1,Nba Player 01,nba-1-14,2023-04-09,2023,Team 3,30,0,0.8703758927383571,1,0.1828452687542757,21.187885379738184,0.4344755897598454,23.52305746075095,False,0.8171547312457244,27.825768917046798,2.8170110192268676,27.825768917046798,29.667427005261608,26.287783026476045,2.3447071109136957,25.958268307403575,27.904406524179564,3.310810140584427,26.87964192299632,27.825768917046798,2.8170110192268676,27.533226205495282,-2.01871350929396,-3.8265687258735888,25.54177097004491,23.733915753465283,24.92754864943387,27.568252754174548,32.30635226896728
nba,19,Nba Player 19,nba-19-14,2023-04-09,2023,Team 2,23,0,0.5797452380931779,1,0.1914042267751024,24.88810023540292,0.4694147258371148,20.84353353618816,False,0.8085957732248976,27.637241564553765,2.2717972845059973,27.637241564553765,28.07986430800783,27.794735571224486,1.9139827260440987,28.72635765676662,28.54216785963908,1.7584510679946765,28.185760346304882,27.637241564553765,2.2717972845059973,27.440905557095004,-9.44215866825061,-11.79211912405058,30.28569220443877,27.9357317486388,28.555931414943508,25.075315550889822,27.625618152981737
nba,17,Nba Player 17,nba-17-14,2023-04-09,2023,Team 9,23,1,0.9436410486493116,5,0.0717488542487328,19.5286164536142,0.8106291576868276,21.939320597281878,False,0.9282511457512672,25.688898379424042,2.1275553474094018,25.688898379424042,25.583638760285965,27.08253786582578,0.8263466845110722,26.97986190635902,25.912964337801593,1.6580625276900585,26.428306506605367,25.688898379424042,2.1275553474094018,26.092998525676528,-5.817522078452853,-6.727895679092814,27.75684267573473,26.84646907509477,27.33814650431377,25.75711312492868,26.101416978458484
nba,15,Nba Player 15,nba-15-14,2023-04-09,2023,Team 7,23,1,0.967995764037606,2,0.0235181627523644,26.13762181505189,0.6445897925152725,33.91438747390295,False,0.9764818372476356,34.360696365529805,3.2791395337721827,34.360696365529805,28.760344326419155,35.761582747743944,1.772851598798116,35.45107096173192,35.61655586184628,2.9345198003022634,34.90382090945691,34.360696365529805,3.2791395337721827,33.61619923168227,-2.9370940304290016,-7.123493406950047,36.85148150433195,32.665082127810905,36.012147605152336,36.94879378434535,32.84980994546532
nba,29,Nba Player 29,nba-29-14,2023-04-09,2023,Team 4,26,0,0.210323184961013,4,0.0589403360445531,37.34156817093066,0.6223363673566635,25.17937279892077,False,0.9410596639554469,23.81153696848932,2.936396219685248,23.81153696848932,28.760344326419155,24.12431673470489,2.8201817746435873,24.28853290762319,24.190852032078727,3.000214228915167,24.184893970489444,23.81153696848932,2.936396219685248,24.165642164558548,2.208923141505167,4.597495730398833,22.970449657415603,25.35902224630927,28.49083706888975,21.930588969464083,25.318550997998468
nba,8,Nba Player 08,nba-8-14,2023-04-09,2023,Team 3,19,1,0.903512886766491,4,0.0344358850891053,15.450882171708232,0.6543344657097813,32.07103629190445,False,0.9655641149108947,34.73572376344647,4.4597636742077835,34.73572376344647,35.03071639368328,33.61086411138733,2.408229017054622,34.19211912431924,35.736422522771605,3.105702106583368,34.28741543846653,34.73572376344647,4.4597636742077835,33.10731086644675,-1.0755586964242525,2.056350280879599,33.1465949883287,36.27850396563255,29.79866488660264,34.274935397199314,36.06309468216448
nba,7,Nba Player 07,nba-7-14,2023-04-09,2023,Team 5,21,0,0.5388756722406282,5,0.1875431433657967,22.710353141541752,0.6720918124804411,25.379199967982427,False,0.8124568566342033,28.051198038035206,2.716665086276983,28.051198038035206,27.525037457850825,27.26138497716617,1.6044031484282064,27.697513535906424,27.826779459454194,2.2313122449007845,27.949888094871046,28.051198038035206,2.716665086276983,28.554553855152346,-3.2083778351496406,-5.001314972780371,28.587577803132067,26.794640665501337,27.525037457850825,28.65170661093478,25.97733003474213
nba,10,Nba Player 10,nba-10-14,2023-04-09,2023,Team 4,29,0,0.9537134321230156,6,0.0690777156234542,12.055063401646327,0.8266059845515774,26.83977279967089,False,0.9309222843765458,29.41578633847546,2.300482446545509,29.41578633847546,29.191624708467035,28.65036121039042,2.713543974170878,27.783149194859234,29.218168732059855,2.437858679085106,28.560583026187867,29.41578633847546,2.300482446545509,28.682625610927605,1.5520133768729707,4.5453933010869285,25.28775942279792,28.281139347011877,26.91231841386726,31.26414206424373,32.93035929988376
nba,14,Nba Player 14,nba-14-14,2023-04-09,2023,Team 3,20,1,0.2300882959386,3,0.0274111686151654,24.82921290307923,0.9020561990240716,33.25781607016137,False,0.9725888313848347,28.4827885170776,3.0215415058241644,28.4827885170776,27.285597180910024,27.438155313648615,4.217478009713332,26.64288889102692,28.46546995350286,3.249122355485639,27.659011360288694,28.4827885170776,3.0215415058241644,28.034635445333578,10.472828157931687,15.003460119848555,22.78498791222968,27.31561987414655,30.876820279272756,32.39405395015161,29.50643431470678
nba,6,Nba Player 06,nba-6-14,2023-04-09,2023,Team 5,22,0,0.3815302413212111,1,0.0633941023324808,29.19917624523463,0.4713334629789634,19.449059980103296,False,0.9366058976675192,21.545004593898636,2.7519583808134254,21.545004593898636,22.592827554593345,20.534111193687217,3.0140895465047057,20.624456062720657,22.111588587880952,2.9122040039061843,20.96773596994347,21.545004593898636,2.7519583808134254,20.509676593090738,1.4927444796665412,5.180400926803106,17.956315500436755,21.64397194757332,25.24945192078844,18.21944473331702,24.572715242554843
nba,30,Nba Player 30,nba-30-14,2023-04-09,2023,Team 5,23,0,0.699894793821607,2,0.2629183292571749,19.711204971928677,0.5196090197253334,25.607169820334555,False,0.7370816707428252,32.05988551441338,3.1239863430044226,32.05988551441338,28.760344326419155,31.75520389236609,2.239907104586937,31.454711021030537,32.26869953049628,2.4258191888032123,31.75606678618209,32.05988551441338,3.1239863430044226,31.508872611642783,-4.336566993251555,-1.8210828813310087,29.94373681358611,32.459220925506656,31.204391085365707,35.2874233486697,34.172408852662265
nba,9,Nba Player 09,nba-9-14,2023-04-09,2023,Team 8,27,0,0.8627310626755884,7,0.1935631056710318,30.46085627403528,0.5939950259549275,24.524410151095413,False,0.8064368943289681,24.974940987669044,3.953728923541058,24.974940987669044,28.760344326419155,22.49492291446523,2.1390595298607056,22.268487247410345,24.02270160580529,3.711596034819325,23.40425735533148,24.974940987669044,3.953728923541058,24.097232504027364,4.92616480996989,8.214331585681233,19.598245341125523,22.886412116836865,23.55197287793121,25.167374893851505,27.07144091191177
nba,11,Nba Player 11,nba-11-14,2023-04-09,2023,Team 10,29,0,0.6926041223408362,2,0.0747820880639262,26.027926511144607,0.897267029602707,29.35046068734725,False,0.9252179119360738,27.427877411128353,3.5460317249142257,27.427877411128353,27.473810387745754,24.89369368845974,3.095878044709931,25.85507904737333,27.55819197440523,4.087765926574064,26.341549870150192,27.427877411128353,3.5460317249142257,26.316497448137245,4.502136346272906,8.498772275648928,24.848324341074346,28.84496027045037,24.178137132076397,26.22445221761337,30.95254934641587
nba,5,Nba Player 05,nba-5-14,2023-04-09,2023,Team 1,32,0,0.9177222774111928,6,0.3325621115094579,32.79690363922456,0.7683785865278541,31.599054006957687,False,0.6674378884905421,35.215960649051745,3.212784655863932,35.215960649051745,34.45622415345838,35.93597965286906,3.103107932857076,35.28403590646144,34.98968513930835,2.962867478843978,35.01479351274552,35.215960649051745,3.212784655863932,34.53221317170818,-6.087542921930385,-13.26717569616229,37.68659692888807,30.506964154656167,36.19034590647398,37.48745655628682,34.30732706398136
nba,4,Nba Player 04,nba-4-14,2023-04-09,2023,Team 2,23,0,0.9351622195737678,6,0.2030030045114745,12.81253876888251,0.780141409542475,24.38314496747723,False,0.7969969954885255,25.70371437408031,2.96544673998982,25.70371437408031,24.016001028997643,26.39513439097002,4.29331458395515,26.891290539078387,25.663438985382015,3.3020412789962124,26.15522727289114,25.70371437408031,2.96544673998982,25.56613159565592,-4.369292798255184,-3.1748522613887964,28.752437765732413,29.9468783025988,20.961488131788528,29.757497884747306,21.723341654497
nba,12,Nba Player 12,nba-12-14,2023-04-09,2023,Team 7,35,1,0.4711823825639404,7,0.2269094927891511,17.229137874973006,0.4237790292808381,25.808719985677385,False,0.7730905072108489,26.490276871045143,2.3814155100617422,26.490276871045143,28.255546572691514,27.611739451568532,2.3509198070643382,27.50858899801017,27.38114887974436,2.1783234786741867,27.07809385719292,26.490276871045143,2.3814155100617422,26.56016601400365,-3.7963738025448244,-9.380149994310571,29.60509378822221,24.021317596456463,27.740114759846318,26.905999357160823,27.980925587255705
nba,3,Nba Player 03,nba-3-14,2023-04-09,2023,Team 1,20,1,0.6942461773169163,6,0.0060295161423078,13.181950941348962,0.665095509889468,20.204604099053878,False,0.9939704838576922,22.566969484201366,2.1968214698814315,22.566969484201366,23.78535573812809,21.500815842912466,1.885471443185178,21.61771656264633,22.15684864439348,2.277291027086091,22.240457539594328,22.566969484201366,2.1968214698814315,23.067648324871627,0.03723494852282627,3.084184982967784,20.16736915053105,23.21431918497601,19.881507817176526,20.37175545293068,19.68486844187475
nba,2,Nba Player 02,nba-2-14,2023-04-09,2023,Team 3,22,1,0.7656945205973873,3,0.5040392961243346,31.57644061690044,0.9791242875455092,24.514740437462,False,0.4959607038756654,29.37401706354106,3.0653418942505257,29.37401706354106,29.64560060552821,30.73391152379005,1.6796407399775035,30.765212989653556,30.14007864352333,1.7717098307645605,29.834389685003586,29.37401706354106,3.0653418942505257,28.30356791864281,-8.359525774772106,-11.03995205217375,32.874266212234105,30.19383993483246,28.28241727212666,31.300712477442985,29.77704445565776
nba,13,Nba Player 13,nba-13-14,2023-04-09,2023,Team 4,24,1,0.9274522957772372,7,0.2295973642436269,12.24234781530661,0.7658710600859011,33.760605346222285,False,0.7704026357563731,34.37565091717669,3.884872940307262,34.37565091717669,40.53817436170085,34.508311303174246,1.5653456108912116,35.176697464851834,35.729210625027676,3.718016283686104,35.01052508663857,34.37565091717669,3.884872940307262,34.23695043314946,-1.2843231940942417,-1.5032304734869584,35.044928540316526,34.82602126092381,35.43904553051318,35.4802968171405,31.95136013970837
nba,18,Nba Player 18,nba-18-15,2023-04-16,2023,Team 5,21,0,0.2267716629673999,5,0.0451872100928745,12.294050316872143,0.6681274707375926,35.7523000762186,False,0.9548127899071255,33.44181074954786,2.227130678402078,33.44181074954786,28.760344326419155,31.621171350415818,2.5825319312641297,31.454305911923228,33.398294223037944,2.756505763040218,32.522602718399895,33.44181074954786,2.227130678402078,33.243708430014046,7.426766268222984,12.936280258280476,28.32553380799562,33.83504779805311,31.287004809269533,34.54287817009344,33.56905586134787
nba,19,Nba Player 19,nba-19-15,2023-04-16,2023,Team 1,23,0,0.3399332156746789,7,0.2247451340000419,19.759207316726517,0.637830923690059,25.13852831421702,False,0.7752548659999581,27.18432769599606,2.8052415469496603,27.18432769599606,25.313924676607755,26.948379168284152,3.605401787016477,26.0987496165738,27.863959397959718,3.012171445122322,26.85081001719275,27.18432769599606,2.8052415469496603,26.812584412246736,4.294994778028858,13.737153446279468,20.84353353618816,30.28569220443877,27.9357317486388,27.12100693721152,29.41652019063082
